5.253475e-01 -2.334947e+00 7.618732e-01
5.254475e-01 -2.944473e+00 7.203172e-01
5.255474e-01 -3.468577e+00 6.774150e-01
5.256474e-01 -4.121542e+00 6.333412e-01
5.257474e-01 -4.618172e+00 5.882612e-01
5.258474e-01 -5.253720e+00 5.423320e-01
5.259474e-01 -5.759639e+00 4.957020e-01
5.260474e-01 -6.295341e+00 4.485112e-01
5.261474e-01 -6.734984e+00 4.008918e-01
5.262474e-01 -7.238858e+00 3.529683e-01
5.263474e-01 -7.582634e+00 3.048578e-01
5.264474e-01 -8.021645e+00 2.566698e-01
5.265473e-01 -8.467611e+00 2.085071e-01
5.266473e-01 -8.756931e+00 1.604654e-01
5.267473e-01 -9.111650e+00 1.126338e-01
5.268473e-01 -9.352726e+00 6.509526e-02
5.269473e-01 -9.591392e+00 1.792607e-02
5.270473e-01 -9.764589e+00 -2.880330e-02
5.271473e-01 -9.966583e+00 -7.502828e-02
5.272473e-01 -1.003528e+01 -1.206900e-01
5.273473e-01 -1.013099e+01 -1.657350e-01
5.274473e-01 -1.012776e+01 -2.101153e-01
5.275472e-01 -1.007939e+01 -2.537880e-01
5.276472e-01 -1.018148e+01 -2.967151e-01
5.277472e-01 -1.001448e+01 -3.388635e-01
5.278472e-01 -9.875276e+00 -3.802047e-01
5.279472e-01 -9.822781e+00 -4.207149e-01
5.280472e-01 -9.568526e+00 -4.603745e-01
5.281472e-01 -9.348372e+00 -4.991684e-01
5.282472e-01 -9.063305e+00 -5.370853e-01
5.283472e-01 -8.841249e+00 -5.741183e-01
5.284472e-01 -8.445899e+00 -6.102643e-01
5.285471e-01 -8.033315e+00 -6.455241e-01
5.286471e-01 -7.713639e+00 -6.799025e-01
5.287471e-01 -7.307305e+00 -7.134079e-01
5.288471e-01 -6.712952e+00 -7.460528e-01
5.289471e-01 -6.264894e+00 -7.778533e-01
5.290471e-01 -5.797712e+00 -8.088295e-01
5.291471e-01 -5.318605e+00 -8.390054e-01
5.292471e-01 -4.703570e+00 -8.684092e-01
5.293471e-01 -4.188957e+00 -8.970732e-01
5.294471e-01 -3.666310e+00 -9.250340e-01
5.295470e-01 -3.003531e+00 -9.523331e-01
5.296470e-01 -2.442729e+00 -9.790167e-01
5.297470e-01 -1.803095e+00 -1.005136e+00
5.298470e-01 -1.219341e+00 -1.030749e+00
5.299470e-01 -4.516201e-01 -1.055918e+00
5.300470e-01 8.173414e-02 -1.080713e+00
5.301470e-01 7.200419e-01 -1.105210e+00
5.302470e-01 1.419405e+00 -1.129495e+00
5.303470e-01 1.924238e+00 -1.153661e+00
5.304470e-01 2.529644e+00 -1.177810e+00
5.305469e-01 3.109786e+00 -1.202056e+00
5.306469e-01 3.678647e+00 -1.226522e+00
5.307469e-01 4.298178e+00 -1.251346e+00
5.308469e-01 4.941298e+00 -1.276678e+00
5.309469e-01 5.373965e+00 -1.302683e+00
5.310469e-01 5.907674e+00 -1.329545e+00
5.311469e-01 6.394257e+00 -1.357463e+00
5.312469e-01 6.844650e+00 -1.386659e+00
5.313469e-01 7.339109e+00 -1.417374e+00
5.314469e-01 7.648696e+00 -1.449875e+00
5.315468e-01 8.119417e+00 -1.484453e+00
5.316468e-01 8.363150e+00 -1.521427e+00
5.317468e-01 8.760598e+00 -1.561148e+00
5.318468e-01 8.877615e+00 -1.603995e+00
5.319468e-01 9.138440e+00 -1.650384e+00
5.320468e-01 9.397503e+00 -1.700766e+00
5.321468e-01 9.538212e+00 -1.755626e+00
5.322468e-01 9.605739e+00 -1.815490e+00
5.323468e-01 9.801112e+00 -1.880922e+00
5.324468e-01 9.843134e+00 -1.952522e+00
5.325467e-01 9.802933e+00 -2.030929e+00
5.326467e-01 9.738494e+00 -2.116815e+00
5.327467e-01 9.693434e+00 -2.210883e+00
5.328467e-01 9.551056e+00 -2.313861e+00
5.329467e-01 9.452066e+00 -2.426494e+00
5.330467e-01 9.207282e+00 -2.549536e+00
5.331467e-01 8.990288e+00 -2.683735e+00
5.332467e-01 8.724407e+00 -2.829820e+00
5.333467e-01 8.372390e+00 -2.988484e+00
5.334467e-01 8.087996e+00 -3.160363e+00
5.335466e-01 7.727866e+00 -3.346010e+00
5.336466e-01 7.315853e+00 -3.545878e+00
5.337466e-01 6.791157e+00 -3.760287e+00
5.338466e-01 6.320972e+00 -3.989398e+00
5.339466e-01 5.903909e+00 -4.233192e+00
5.340466e-01 5.403054e+00 -4.491442e+00
5.341466e-01 4.944411e+00 -4.763693e+00
5.342466e-01 4.403797e+00 -5.049250e+00
5.343466e-01 3.677462e+00 -5.347168e+00
5.344466e-01 3.144794e+00 -5.656255e+00
5.345465e-01 2.567163e+00 -5.975079e+00
5.346465e-01 1.967797e+00 -6.301994e+00
5.347465e-01 1.356848e+00 -6.635162e+00
5.348465e-01 7.222979e-01 -6.972600e+00
5.349465e-01 1.665552e-01 -7.312219e+00
5.350465e-01 -5.148369e-01 -7.651883e+00
5.351465e-01 -1.108575e+00 -7.989455e+00
5.352465e-01 -1.682225e+00 -8.322855e+00
5.353465e-01 -2.415872e+00 -8.650111e+00
5.354465e-01 -2.966477e+00 -8.969401e+00
5.355464e-01 -3.530416e+00 -9.279089e+00
5.356464e-01 -4.103763e+00 -9.577759e+00
5.357464e-01 -4.740361e+00 -9.864227e+00
5.358464e-01 -5.190766e+00 -1.013755e+01
5.359464e-01 -5.845234e+00 -1.039703e+01
5.360464e-01 -6.229468e+00 -1.064220e+01
5.361464e-01 -6.819351e+00 -1.087281e+01
5.362464e-01 -7.284350e+00 -1.108882e+01
5.363464e-01 -7.738517e+00 -1.129036e+01
5.364464e-01 -8.141816e+00 -1.147770e+01
5.365463e-01 -8.399848e+00 -1.165124e+01
5.366463e-01 -8.806214e+00 -1.181150e+01
5.367463e-01 -9.148631e+00 -1.195905e+01
5.368463e-01 -9.406271e+00 -1.209454e+01
5.369463e-01 -9.649244e+00 -1.221864e+01
5.370463e-01 -9.922173e+00 -1.233204e+01
5.371463e-01 -9.912523e+00 -1.243545e+01
5.372463e-01 -1.006770e+01 -1.252956e+01
5.373463e-01 -1.012656e+01 -1.261506e+01
5.374463e-01 -1.024035e+01 -1.269261e+01
5.375462e-01 -1.017587e+01 -1.276283e+01
5.376462e-01 -1.023905e+01 -1.282634e+01
5.377462e-01 -1.012560e+01 -1.288369e+01
5.378462e-01 -9.963434e+00 -1.293544e+01
5.379462e-01 -9.858016e+00 -1.298207e+01
5.380462e-01 -9.644283e+00 -1.302406e+01
5.381462e-01 -9.468259e+00 -1.306183e+01
5.382462e-01 -9.162548e+00 -1.309579e+01
5.383462e-01 -8.856332e+00 -1.312630e+01
5.384462e-01 -8.616818e+00 -1.315370e+01
5.385461e-01 -8.263157e+00 -1.317830e+01
5.386461e-01 -7.770182e+00 -1.320038e+01
5.387461e-01 -7.321203e+00 -1.322022e+01
5.388461e-01 -6.985548e+00 -1.323804e+01
5.389461e-01 -6.303197e+00 -1.325407e+01
5.390461e-01 -5.845107e+00 -1.326851e+01
5.391461e-01 -5.329814e+00 -1.328154e+01
5.392461e-01 -4.806894e+00 -1.329334e+01
5.393461e-01 -4.187367e+00 -1.330406e+01
5.394461e-01 -3.666279e+00 -1.331384e+01
5.395460e-01 -3.117406e+00 -1.332283e+01
5.396460e-01 -2.521951e+00 -1.333114e+01
5.397460e-01 -1.872712e+00 -1.333890e+01
5.398460e-01 -1.226997e+00 -1.334622e+01
5.399460e-01 -6.050604e-01 -1.335321e+01
5.400460e-01 -3.080301e-02 -1.335997e+01
5.401460e-01 6.747048e-01 -1.336661e+01
5.402460e-01 1.308770e+00 -1.337321e+01
5.403460e-01 1.927331e+00 -1.337989e+01
5.404460e-01 2.564304e+00 -1.338674e+01
5.405459e-01 3.098408e+00 -1.339387e+01
5.406459e-01 3.690864e+00 -1.340138e+01
5.407459e-01 4.146970e+00 -1.340937e+01
5.408459e-01 4.814121e+00 -1.341798e+01
5.409459e-01 5.387586e+00 -1.342732e+01
5.410459e-01 5.762882e+00 -1.343752e+01
5.411459e-01 6.330712e+00 -1.344872e+01
5.412459e-01 6.712535e+00 -1.346109e+01
5.413459e-01 7.147912e+00 -1.347478e+01
5.414459e-01 7.690510e+00 -1.348998e+01
5.415458e-01 8.017485e+00 -1.350689e+01
5.416458e-01 8.280061e+00 -1.352572e+01
5.417458e-01 8.576023e+00 -1.354672e+01
5.418458e-01 8.912499e+00 -1.357014e+01
5.419458e-01 9.213501e+00 -1.359627e+01
5.420458e-01 9.322087e+00 -1.362543e+01
5.421458e-01 9.531463e+00 -1.365794e+01
5.422458e-01 9.616378e+00 -1.369417e+01
5.423458e-01 9.653505e+00 -1.373452e+01
5.424458e-01 9.639483e+00 -1.377942e+01
5.425457e-01 9.813076e+00 -1.382931e+01
5.426457e-01 9.615495e+00 -1.388468e+01
5.427457e-01 9.643946e+00 -1.394603e+01
5.428457e-01 9.445095e+00 -1.401389e+01
5.429457e-01 9.324287e+00 -1.408879e+01
5.430457e-01 9.254497e+00 -1.417128e+01
5.431457e-01 8.971105e+00 -1.426189e+01
5.432457e-01 8.664989e+00 -1.436115e+01
5.433457e-01 8.335960e+00 -1.446954e+01
5.434457e-01 7.985374e+00 -1.458751e+01
5.435456e-01 7.641963e+00 -1.471542e+01
5.436456e-01 7.317822e+00 -1.485354e+01
5.437456e-01 6.906165e+00 -1.500204e+01
5.438456e-01 6.396602e+00 -1.516093e+01
5.439456e-01 5.893793e+00 -1.533007e+01
5.440456e-01 5.314413e+00 -1.550913e+01
5.441456e-01 4.877554e+00 -1.569759e+01
5.442456e-01 4.363938e+00 -1.589472e+01
5.443456e-01 3.728032e+00 -1.609958e+01
5.444456e-01 3.061767e+00 -1.631103e+01
5.445455e-01 2.532101e+00 -1.652773e+01
5.446455e-01 1.943257e+00 -1.674820e+01
5.447455e-01 1.408832e+00 -1.697080e+01
5.448455e-01 6.475411e-01 -1.719382e+01
5.449455e-01 1.129462e-01 -1.741551e+01
5.450455e-01 -6.636825e-01 -1.763409e+01
5.451455e-01 -1.147998e+00 -1.784788e+01
5.452455e-01 -1.841473e+00 -1.805524e+01
5.453455e-01 -2.441383e+00 -1.825468e+01
5.454455e-01 -3.040649e+00 -1.844486e+01
5.455454e-01 -3.770472e+00 -1.862461e+01
5.456454e-01 -4.263574e+00 -1.879296e+01
5.457454e-01 -4.751681e+00 -1.894909e+01
5.458454e-01 -5.300610e+00 -1.909236e+01
5.459454e-01 -5.887732e+00 -1.922231e+01
5.460454e-01 -6.388352e+00 -1.933858e+01
5.461454e-01 -6.935932e+00 -1.944095e+01
5.462454e-01 -7.270241e+00 -1.952928e+01
5.463454e-01 -7.734394e+00 -1.960349e+01
5.464454e-01 -8.161754e+00 -1.966352e+01
5.465453e-01 -8.642684e+00 -1.970934e+01
5.466453e-01 -8.825375e+00 -1.974091e+01
5.467453e-01 -9.289541e+00 -1.975814e+01
5.468453e-01 -9.471062e+00 -1.976093e+01
5.469453e-01 -9.726092e+00 -1.974908e+01
5.470453e-01 -9.897617e+00 -1.972234e+01
5.471453e-01 -1.011098e+01 -1.968039e+01
5.472453e-01 -1.018257e+01 -1.962281e+01
5.473453e-01 -1.030943e+01 -1.954911e+01
5.474453e-01 -1.022924e+01 -1.945872e+01
5.475452e-01 -1.031034e+01 -1.935099e+01
5.476452e-01 -1.032255e+01 -1.922518e+01
5.477452e-01 -1.009833e+01 -1.908053e+01
5.478452e-01 -1.004563e+01 -1.891621e+01
5.479452e-01 -9.970726e+00 -1.873139e+01
5.480452e-01 -9.805112e+00 -1.852524e+01
5.481452e-01 -9.533517e+00 -1.829694e+01
5.482452e-01 -9.182834e+00 -1.804578e+01
5.483452e-01 -8.860628e+00 -1.777111e+01
5.484452e-01 -8.581755e+00 -1.747244e+01
5.485451e-01 -8.158798e+00 -1.714947e+01
5.486451e-01 -7.885950e+00 -1.680211e+01
5.487451e-01 -7.372653e+00 -1.643054e+01
5.488451e-01 -6.894510e+00 -1.603523e+01
5.489451e-01 -6.467122e+00 -1.561699e+01
5.490451e-01 -5.959826e+00 -1.517697e+01
5.491451e-01 -5.376324e+00 -1.471665e+01
5.492451e-01 -4.864679e+00 -1.423788e+01
5.493451e-01 -4.339426e+00 -1.374283e+01
5.494451e-01 -3.740830e+00 -1.323397e+01
5.495450e-01 -3.081754e+00 -1.271401e+01
5.496450e-01 -2.540948e+00 -1.218586e+01
5.497450e-01 -1.886409e+00 -1.165256e+01
5.498450e-01 -1.297679e+00 -1.111721e+01
5.499450e-01 -6.612544e-01 -1.058291e+01
5.500450e-01 -4.687864e-02 -1.005270e+01
5.501450e-01 6.268104e-01 -9.529493e+00
5.502450e-01 1.218443e+00 -9.016034e+00
5.503450e-01 1.851408e+00 -8.514866e+00
5.504450e-01 2.446535e+00 -8.028301e+00
5.505449e-01 3.036223e+00 -7.558407e+00
5.506449e-01 3.659581e+00 -7.106999e+00
5.507449e-01 4.225417e+00 -6.675649e+00
5.508449e-01 4.745320e+00 -6.265688e+00
5.509449e-01 5.334569e+00 -5.878225e+00
5.510449e-01 5.725434e+00 -5.514165e+00
5.511449e-01 6.298889e+00 -5.174229e+00
5.512449e-01 6.774660e+00 -4.858978e+00
5.513449e-01 7.235264e+00 -4.568833e+00
5.514449e-01 7.536076e+00 -4.304102e+00
5.515448e-01 7.924584e+00 -4.064998e+00
5.516448e-01 8.316592e+00 -3.851667e+00
5.517448e-01 8.691157e+00 -3.664204e+00
5.518448e-01 8.872365e+00 -3.502677e+00
5.519448e-01 9.076226e+00 -3.367140e+00
5.520448e-01 9.216745e+00 -3.257657e+00
5.521448e-01 9.441782e+00 -3.174307e+00
5.522448e-01 9.496943e+00 -3.117202e+00
5.523448e-01 9.631825e+00 -3.086495e+00
5.524448e-01 9.632548e+00 -3.082381e+00
5.525447e-01 9.655802e+00 -3.105101e+00
5.526447e-01 9.604984e+00 -3.154940e+00
5.527447e-01 9.654554e+00 -3.232215e+00
5.528447e-01 9.367041e+00 -3.337268e+00
5.529447e-01 9.285111e+00 -3.470445e+00
5.530447e-01 9.141631e+00 -3.632075e+00
5.531447e-01 8.917261e+00 -3.822441e+00
5.532447e-01 8.510151e+00 -4.041753e+00
5.533447e-01 8.165935e+00 -4.290105e+00
5.534447e-01 7.911945e+00 -4.567445e+00
5.535446e-01 7.654435e+00 -4.873531e+00
5.536446e-01 7.191814e+00 -5.207895e+00
5.537446e-01 6.731583e+00 -5.569810e+00
5.538446e-01 6.173766e+00 -5.958255e+00
5.539446e-01 5.901268e+00 -6.371902e+00
5.540446e-01 5.255087e+00 -6.809094e+00
5.541446e-01 4.758122e+00 -7.267856e+00
5.542446e-01 4.202596e+00 -7.745901e+00
5.543446e-01 3.656916e+00 -8.240662e+00
5.544446e-01 3.076754e+00 -8.749325e+00
5.545445e-01 2.421370e+00 -9.268887e+00
5.546445e-01 1.852978e+00 -9.796208e+00
5.547445e-01 1.197231e+00 -1.032807e+01
5.548445e-01 6.521241e-01 -1.086126e+01
5.549445e-01 5.181176e-02 -1.139260e+01
5.550445e-01 -5.987586e-01 -1.191901e+01
5.551445e-01 -1.211643e+00 -1.243757e+01
5.552445e-01 -1.969798e+00 -1.294552e+01
5.553445e-01 -2.582349e+00 -1.344031e+01
5.554445e-01 -3.042156e+00 -1.391958e+01
5.555444e-01 -3.694356e+00 -1.438120e+01
5.556444e-01 -4.348664e+00 -1.482320e+01
5.557444e-01 -4.844404e+00 -1.524381e+01
5.558444e-01 -5.409818e+00 -1.564138e+01
5.559444e-01 -5.907068e+00 -1.601442e+01
5.560444e-01 -6.555427e+00 -1.636152e+01
5.561444e-01 -6.899551e+00 -1.668138e+01
5.562444e-01 -7.429805e+00 -1.697273e+01
5.563444e-01 -7.813954e+00 -1.723436e+01
5.564444e-01 -8.150904e+00 -1.746507e+01
5.565443e-01 -8.631871e+00 -1.766372e+01
5.566443e-01 -8.969921e+00 -1.782914e+01
5.567443e-01 -9.237820e+00 -1.796020e+01
5.568443e-01 -9.562505e+00 -1.805578e+01
5.569443e-01 -9.742250e+00 -1.811479e+01
5.570443e-01 -1.001206e+01 -1.813618e+01
5.571443e-01 -1.014627e+01 -1.811893e+01
5.572443e-01 -1.021186e+01 -1.806212e+01
5.573443e-01 -1.038498e+01 -1.796489e+01
5.574443e-01 -1.041716e+01 -1.782653e+01
5.575442e-01 -1.052698e+01 -1.764643e+01
5.576442e-01 -1.028043e+01 -1.742420e+01
5.577442e-01 -1.033307e+01 -1.715960e+01
5.578442e-01 -1.007989e+01 -1.685264e+01
5.579442e-01 -9.914541e+00 -1.650356e+01
5.580442e-01 -9.762121e+00 -1.611288e+01
5.581442e-01 -9.571095e+00 -1.568135e+01
5.582442e-01 -9.242784e+00 -1.521004e+01
5.583442e-01 -9.045460e+00 -1.470023e+01
5.584442e-01 -8.643039e+00 -1.415349e+01
5.585441e-01 -8.229823e+00 -1.357158e+01
5.586441e-01 -7.870598e+00 -1.295645e+01
5.587441e-01 -7.496536e+00 -1.231022e+01
5.588441e-01 -7.032362e+00 -1.163508e+01
5.589441e-01 -6.562018e+00 -1.093332e+01
5.590441e-01 -6.003348e+00 -1.020724e+01
5.591441e-01 -5.469493e+00 -9.459138e+00
5.592441e-01 -4.875138e+00 -8.691298e+00
5.593441e-01 -4.360612e+00 -7.905954e+00
5.594441e-01 -3.814449e+00 -7.105294e+00
5.595440e-01 -3.226689e+00 -6.291462e+00
5.596440e-01 -2.564444e+00 -5.466571e+00
5.597440e-01 -2.000085e+00 -4.632713e+00
5.598440e-01 -1.308109e+00 -3.791977e+00
5.599440e-01 -7.668048e-01 -2.946473e+00
5.600440e-01 -1.620749e-01 -2.098344e+00
5.601440e-01 5.926934e-01 -1.249781e+00
5.602440e-01 1.139121e+00 -4.030335e-01
5.603440e-01 1.745929e+00 4.395904e-01
5.604440e-01 2.404680e+00 1.275723e+00
5.605439e-01 2.961090e+00 2.102949e+00
5.606439e-01 3.625131e+00 2.918818e+00
5.607439e-01 4.160631e+00 3.720864e+00
5.608439e-01 4.669599e+00 4.506627e+00
5.609439e-01 5.188898e+00 5.273682e+00
5.610439e-01 5.748874e+00 6.019660e+00
5.611439e-01 6.231558e+00 6.742279e+00
5.612439e-01 6.685687e+00 7.439365e+00
5.613439e-01 7.077068e+00 8.108878e+00
5.614439e-01 7.461395e+00 8.748925e+00
5.615438e-01 7.933452e+00 9.357781e+00
5.616438e-01 8.221564e+00 9.933893e+00
5.617438e-01 8.442372e+00 1.047589e+01
5.618438e-01 8.766174e+00 1.098257e+01
5.619438e-01 9.038052e+00 1.145292e+01
5.620438e-01 9.207740e+00 1.188609e+01
5.621438e-01 9.309596e+00 1.228137e+01
5.622438e-01 9.514968e+00 1.263820e+01
5.623438e-01 9.564313e+00 1.295616e+01
5.624438e-01 9.686481e+00 1.323494e+01
5.625437e-01 9.704420e+00 1.347435e+01
5.626437e-01 9.550641e+00 1.367427e+01
5.627437e-01 9.455488e+00 1.383472e+01
5.628437e-01 9.366445e+00 1.395579e+01
5.629437e-01 9.273270e+00 1.403771e+01
5.630437e-01 9.049311e+00 1.408079e+01
5.631437e-01 8.833635e+00 1.408550e+01
5.632437e-01 8.469172e+00 1.405246e+01
5.633437e-01 8.234919e+00 1.398246e+01
5.634437e-01 7.865383e+00 1.387646e+01
5.635436e-01 7.604524e+00 1.373564e+01
5.636436e-01 7.153620e+00 1.356140e+01
5.637436e-01 6.657044e+00 1.335536e+01
5.638436e-01 6.253531e+00 1.311935e+01
5.639436e-01 5.670989e+00 1.285542e+01
5.640436e-01 5.327120e+00 1.256581e+01
5.641436e-01 4.728195e+00 1.225294e+01
5.642436e-01 4.126819e+00 1.191936e+01
5.643436e-01 3.575310e+00 1.156770e+01
5.644436e-01 2.945750e+00 1.120068e+01
5.645435e-01 2.430921e+00 1.082104e+01
5.646435e-01 1.767883e+00 1.043148e+01
5.647435e-01 1.204085e+00 1.003470e+01
5.648435e-01 6.379431e-01 9.633314e+00
5.649435e-01 -3.421656e-02 9.229870e+00
5.650435e-01 -6.042343e-01 8.826837e+00
5.651435e-01 -1.291171e+00 8.426603e+00
5.652435e-01 -1.886707e+00 8.031481e+00
5.653435e-01 -2.499232e+00 7.643717e+00
5.654435e-01 -3.192159e+00 7.265496e+00
5.655434e-01 -3.806437e+00 6.898948e+00
5.656434e-01 -4.297190e+00 6.546155e+00
5.657434e-01 -4.964801e+00 6.209148e+00
5.658434e-01 -5.541706e+00 5.889906e+00
5.659434e-01 -5.960384e+00 5.590349e+00
5.660434e-01 -6.492435e+00 5.312335e+00
5.661434e-01 -6.985545e+00 5.057647e+00
5.662434e-01 -7.416267e+00 4.827993e+00
5.663434e-01 -7.860598e+00 4.625003e+00
5.664434e-01 -8.179797e+00 4.450225e+00
5.665433e-01 -8.608032e+00 4.305138e+00
5.666433e-01 -9.041054e+00 4.191149e+00
5.667433e-01 -9.308766e+00 4.109614e+00
5.668433e-01 -9.593294e+00 4.061837e+00
5.669433e-01 -9.750324e+00 4.049089e+00
5.670433e-01 -9.996101e+00 4.072605e+00
5.671433e-01 -1.016529e+01 4.133585e+00
5.672433e-01 -1.022875e+01 4.233183e+00
5.673433e-01 -1.030258e+01 4.372488e+00
5.674433e-01 -1.043805e+01 4.552493e+00
5.675432e-01 -1.038061e+01 4.774054e+00
5.676432e-01 -1.041443e+01 5.037840e+00
5.677432e-01 -1.029586e+01 5.344280e+00
5.678432e-01 -1.011090e+01 5.693511e+00
5.679432e-01 -1.009843e+01 6.085323e+00
5.680432e-01 -9.799146e+00 6.519129e+00
5.681432e-01 -9.637260e+00 6.993942e+00
5.682432e-01 -9.302309e+00 7.508383e+00
5.683432e-01 -9.046131e+00 8.060709e+00
5.684432e-01 -8.697140e+00 8.648875e+00
5.685431e-01 -8.374260e+00 9.270607e+00
5.686431e-01 -7.835331e+00 9.923501e+00
5.687431e-01 -7.462995e+00 1.060512e+01
5.688431e-01 -7.018592e+00 1.131307e+01
5.689431e-01 -6.607489e+00 1.204510e+01
5.690431e-01 -6.085714e+00 1.279913e+01
5.691431e-01 -5.518918e+00 1.357326e+01
5.692431e-01 -4.988342e+00 1.436573e+01
5.693431e-01 -4.449029e+00 1.517494e+01
5.694431e-01 -3.881064e+00 1.599930e+01
5.695430e-01 -3.301535e+00 1.683719e+01
5.696430e-01 -2.695464e+00 1.768690e+01
5.697430e-01 -2.130538e+00 1.854651e+01
5.698430e-01 -1.355118e+00 1.941391e+01
5.699430e-01 -8.263756e-01 2.028676e+01
5.700430e-01 -1.694820e-01 2.116247e+01
5.701430e-01 4.753885e-01 2.203830e+01
5.702430e-01 1.042419e+00 2.291137e+01
5.703430e-01 1.681244e+00 2.377875e+01
5.704430e-01 2.237404e+00 2.463752e+01
5.705429e-01 2.956186e+00 2.548488e+01
5.706429e-01 3.444963e+00 2.631815e+01
5.707429e-01 4.040857e+00 2.713487e+01
5.708429e-01 4.633641e+00 2.793281e+01
5.709429e-01 5.203688e+00 2.870996e+01
5.710429e-01 5.610580e+00 2.946455e+01
5.711429e-01 6.146222e+00 3.019501e+01
5.712429e-01 6.659349e+00 3.089993e+01
5.713429e-01 7.006725e+00 3.157807e+01
5.714429e-01 7.456356e+00 3.222822e+01
5.715428e-01 7.792120e+00 3.284925e+01
5.716428e-01 8.271060e+00 3.344004e+01
5.717428e-01 8.445507e+00 3.399944e+01
5.718428e-01 8.718082e+00 3.452624e+01
5.719428e-01 8.891471e+00 3.501923e+01
5.720428e-01 9.093589e+00 3.547713e+01
5.721428e-01 9.328006e+00 3.589870e+01
5.722428e-01 9.371441e+00 3.628268e+01
5.723428e-01 9.603955e+00 3.662796e+01
5.724428e-01 9.616829e+00 3.693351e+01
5.725427e-01 9.605977e+00 3.719855e+01
5.726427e-01 9.590629e+00 3.742253e+01
5.727427e-01 9.556177e+00 3.760523e+01
5.728427e-01 9.359897e+00 3.774677e+01
5.729427e-01 9.102730e+00 3.784763e+01
5.730427e-01 8.963413e+00 3.790865e+01
5.731427e-01 8.694504e+00 3.793101e+01
5.732427e-01 8.475673e+00 3.791621e+01
5.733427e-01 8.107676e+00 3.786596e+01
5.734427e-01 7.866809e+00 3.778218e+01
5.735426e-01 7.521938e+00 3.766689e+01
5.736426e-01 7.031693e+00 3.752214e+01
5.737426e-01 6.650718e+00 3.734999e+01
5.738426e-01 6.271190e+00 3.715244e+01
5.739426e-01 5.698180e+00 3.693142e+01
5.740426e-01 5.217986e+00 3.668875e+01
5.741426e-01 4.669184e+00 3.642618e+01
5.742426e-01 4.124275e+00 3.614539e+01
5.743426e-01 3.651506e+00 3.584800e+01
5.744426e-01 3.011675e+00 3.553562e+01
5.745425e-01 2.452649e+00 3.520987e+01
5.746425e-01 1.796786e+00 3.487242e+01
5.747425e-01 1.164480e+00 3.452502e+01
5.748425e-01 5.233153e-01 3.416954e+01
5.749425e-01 -1.004084e-01 3.380798e+01
5.750425e-01 -6.850478e-01 3.344249e+01
5.751425e-01 -1.353947e+00 3.307538e+01
5.752425e-01 -1.951440e+00 3.270917e+01
5.753425e-01 -2.619059e+00 3.234652e+01
5.754425e-01 -3.221549e+00 3.199022e+01
5.755424e-01 -3.786326e+00 3.164320e+01
5.756424e-01 -4.435519e+00 3.130846e+01
5.757424e-01 -4.934408e+00 3.098901e+01
5.758424e-01 -5.462360e+00 3.068783e+01
5.759424e-01 -6.071210e+00 3.040782e+01
5.760424e-01 -6.580239e+00 3.015169e+01
5.761424e-01 -6.937957e+00 2.992198e+01
5.762424e-01 -7.534566e+00 2.972097e+01
5.763424e-01 -7.920394e+00 2.955066e+01
5.764424e-01 -8.291698e+00 2.941278e+01
5.765423e-01 -8.668602e+00 2.930874e+01
5.766423e-01 -9.101874e+00 2.923971e+01
5.767423e-01 -9.397726e+00 2.920657e+01
5.768423e-01 -9.650087e+00 2.921001e+01
5.769423e-01 -9.835284e+00 2.925052e+01
5.770423e-01 -1.007910e+01 2.932844e+01
5.771423e-01 -1.022676e+01 2.944400e+01
5.772423e-01 -1.039270e+01 2.959736e+01
5.773423e-01 -1.042388e+01 2.978859e+01
5.774423e-01 -1.049158e+01 3.001777e+01
5.775422e-01 -1.053591e+01 3.028490e+01
5.776422e-01 -1.049321e+01 3.058999e+01
5.777422e-01 -1.030229e+01 3.093299e+01
5.778422e-01 -1.022033e+01 3.131379e+01
5.779422e-01 -1.014896e+01 3.173221e+01
5.780422e-01 -9.878882e+00 3.218796e+01
5.781422e-01 -9.635320e+00 3.268064e+01
5.782422e-01 -9.367431e+00 3.320967e+01
5.783422e-01 -9.191743e+00 3.377428e+01
5.784422e-01 -8.776790e+00 3.437353e+01
5.785421e-01 -8.448200e+00 3.500623e+01
5.786421e-01 -7.958762e+00 3.567098e+01
5.787421e-01 -7.578336e+00 3.636618e+01
5.788421e-01 -7.200524e+00 3.709002e+01
5.789421e-01 -6.668960e+00 3.784050e+01
5.790421e-01 -6.131879e+00 3.861547e+01
5.791421e-01 -5.600015e+00 3.941268e+01
5.792421e-01 -5.063353e+00 4.022976e+01
5.793421e-01 -4.469273e+00 4.106432e+01
5.794421e-01 -3.832304e+00 4.191392e+01
5.795420e-01 -3.307872e+00 4.277613e+01
5.796420e-01 -2.782354e+00 4.364854e+01
5.797420e-01 -2.111893e+00 4.452875e+01
5.798420e-01 -1.480891e+00 4.541440e+01
5.799420e-01 -7.343530e-01 4.630313e+01
5.800420e-01 -1.907257e-01 4.719260e+01
5.801420e-01 4.214280e-01 4.808049e+01
5.802420e-01 9.893358e-01 4.896443e+01
5.803420e-01 1.711015e+00 4.984205e+01
5.804420e-01 2.190742e+00 5.071095e+01
5.805419e-01 2.851123e+00 5.156870e+01
5.806419e-01 3.435437e+00 5.241288e+01
5.807419e-01 3.958012e+00 5.324102e+01
5.808419e-01 4.582712e+00 5.405073e+01
