5.373463e+00 8.659618e-01 1.573062e+00
5.374463e+00 7.167006e-01 1.583622e+00
5.375462e+00 7.230632e-01 1.594090e+00
5.376462e+00 6.480833e-01 1.604465e+00
5.377462e+00 6.162965e-01 1.614749e+00
5.378462e+00 5.684942e-01 1.624941e+00
5.379462e+00 6.211567e-01 1.635041e+00
5.380462e+00 7.148706e-01 1.645050e+00
5.381462e+00 7.080001e-01 1.654967e+00
5.382462e+00 7.535105e-01 1.664794e+00
5.383462e+00 7.251354e-01 1.674530e+00
5.384462e+00 6.882896e-01 1.684175e+00
5.385461e+00 5.678650e-01 1.693730e+00
5.386461e+00 4.863048e-01 1.703195e+00
5.387461e+00 5.324257e-01 1.712571e+00
5.388461e+00 5.055919e-01 1.721857e+00
5.389461e+00 6.703128e-01 1.731054e+00
5.390461e+00 6.473475e-01 1.740163e+00
5.391461e+00 6.721981e-01 1.749183e+00
5.392461e+00 7.096062e-01 1.758115e+00
5.393461e+00 6.431472e-01 1.766959e+00
5.394461e+00 5.956684e-01 1.775716e+00
5.395460e+00 5.367551e-01 1.784387e+00
5.396460e+00 4.513792e-01 1.792970e+00
5.397460e+00 4.766807e-01 1.801468e+00
5.398460e+00 4.629473e-01 1.809879e+00
5.399460e+00 5.349260e-01 1.818206e+00
5.400460e+00 5.971594e-01 1.826447e+00
5.401460e+00 6.169532e-01 1.834603e+00
5.402460e+00 6.795412e-01 1.842676e+00
5.403460e+00 6.269271e-01 1.850664e+00
5.404460e+00 5.523588e-01 1.858570e+00
5.405459e+00 4.593713e-01 1.866392e+00
5.406459e+00 4.602164e-01 1.874132e+00
5.407459e+00 4.001232e-01 1.881790e+00
5.408459e+00 5.642431e-01 1.889366e+00
5.409459e+00 5.219810e-01 1.896861e+00
5.410459e+00 5.198616e-01 1.904275e+00
5.411459e+00 6.114619e-01 1.911608e+00
5.412459e+00 5.340478e-01 1.918862e+00
5.413459e+00 6.150052e-01 1.926037e+00
5.414459e+00 5.791152e-01 1.933132e+00
5.415458e+00 4.774912e-01 1.940149e+00
5.416458e+00 3.895637e-01 1.947088e+00
5.417458e+00 3.733695e-01 1.953950e+00
5.418458e+00 4.155434e-01 1.960734e+00
5.419458e+00 4.527923e-01 1.967442e+00
5.420458e+00 5.166916e-01 1.974073e+00
5.421458e+00 5.955355e-01 1.980628e+00
5.422458e+00 6.283716e-01 1.987109e+00
5.423458e+00 6.640905e-01 1.993514e+00
5.424458e+00 4.912370e-01 1.999845e+00
5.425457e+00 4.749473e-01 2.006102e+00
5.426457e+00 3.373054e-01 2.012286e+00
5.427457e+00 4.003681e-01 2.018396e+00
5.428457e+00 3.768178e-01 2.024435e+00
5.429457e+00 4.271294e-01 2.030401e+00
5.430457e+00 4.972841e-01 2.036295e+00
5.431457e+00 5.228954e-01 2.042118e+00
5.432457e+00 5.807427e-01 2.047871e+00
5.433457e+00 3.799298e-01 2.053554e+00
5.434457e+00 4.763333e-01 2.059166e+00
5.435456e+00 3.220852e-01 2.064710e+00
5.436456e+00 2.673106e-01 2.070185e+00
5.437456e+00 3.382836e-01 2.075591e+00
5.438456e+00 3.205070e-01 2.080929e+00
5.439456e+00 3.461942e-01 2.086200e+00
5.440456e+00 3.635606e-01 2.091404e+00
5.441456e+00 4.791753e-01 2.096542e+00
5.442456e+00 4.452232e-01 2.101613e+00
5.443456e+00 4.966484e-01 2.106619e+00
5.444456e+00 3.868560e-01 2.111560e+00
5.445455e+00 2.806629e-01 2.116436e+00
5.446455e+00 2.616443e-01 2.121248e+00
5.447455e+00 2.257120e-01 2.125996e+00
5.448455e+00 3.251102e-01 2.130680e+00
5.449455e+00 3.056473e-01 2.135302e+00
5.450455e+00 2.993858e-01 2.139861e+00
5.451455e+00 4.445931e-01 2.144358e+00
5.452455e+00 4.028236e-01 2.148794e+00
5.453455e+00 3.304554e-01 2.153168e+00
5.454455e+00 1.774463e-01 2.157482e+00
5.455454e+00 2.181535e-01 2.161736e+00
5.456454e+00 7.912468e-02 2.165929e+00
5.457454e+00 2.318166e-01 2.170064e+00
5.458454e+00 1.891561e-01 2.174139e+00
5.459454e+00 3.218360e-01 2.178156e+00
5.460454e+00 3.022600e-01 2.182115e+00
5.461454e+00 2.909997e-01 2.186016e+00
5.462454e+00 3.757463e-01 2.189860e+00
5.463454e+00 2.950453e-01 2.193647e+00
5.464454e+00 2.254123e-01 2.197377e+00
5.465453e+00 1.445389e-01 2.201052e+00
5.466453e+00 9.389323e-02 2.204671e+00
5.467453e+00 1.469593e-01 2.208235e+00
5.468453e+00 1.180171e-01 2.211745e+00
5.469453e+00 5.379115e-02 2.215200e+00
5.470453e+00 2.308902e-01 2.218601e+00
5.471453e+00 2.272207e-01 2.221949e+00
5.472453e+00 2.112906e-01 2.225244e+00
5.473453e+00 2.213235e-01 2.228486e+00
5.474453e+00 2.056024e-01 2.231675e+00
5.475452e+00 1.560450e-01 2.234813e+00
5.476452e+00 4.155608e-02 2.237900e+00
5.477452e+00 7.091769e-02 2.240936e+00
5.478452e+00 -1.862695e-02 2.243920e+00
5.479452e+00 1.845382e-02 2.246855e+00
5.480452e+00 1.398588e-01 2.249740e+00
5.481452e+00 2.640986e-01 2.252575e+00
5.482452e+00 2.080945e-01 2.255362e+00
5.483452e+00 2.073230e-01 2.258099e+00
5.484452e+00 1.051896e-01 2.260789e+00
5.485451e+00 5.512363e-02 2.263430e+00
5.486451e+00 9.973775e-02 2.266024e+00
5.487451e+00 -4.463114e-02 2.268571e+00
5.488451e+00 2.528159e-02 2.271072e+00
5.489451e+00 8.773222e-02 2.273526e+00
5.490451e+00 7.293704e-02 2.275934e+00
5.491451e+00 1.407104e-01 2.278296e+00
5.492451e+00 1.946666e-01 2.280613e+00
5.493451e+00 2.039677e-01 2.282885e+00
5.494451e+00 9.429906e-02 2.285113e+00
5.495450e+00 -1.984095e-02 2.287297e+00
5.496450e+00 -6.228218e-02 2.289437e+00
5.497450e+00 -8.719046e-02 2.291534e+00
5.498450e+00 -6.493321e-02 2.293587e+00
5.499450e+00 -6.966807e-02 2.295598e+00
5.500450e+00 5.773532e-02 2.297567e+00
5.501450e+00 1.312860e-02 2.299494e+00
5.502450e+00 1.779904e-01 2.301379e+00
5.503450e+00 -1.174022e-02 2.303224e+00
5.504450e+00 -6.623753e-02 2.305027e+00
5.505449e+00 -4.657588e-02 2.306790e+00
5.506449e+00 -6.590510e-02 2.308513e+00
5.507449e+00 -7.908017e-02 2.310196e+00
5.508449e+00 -1.915763e-01 2.311839e+00
5.509449e+00 -2.723148e-02 2.313444e+00
5.510449e+00 -1.859313e-02 2.315009e+00
5.511449e+00 1.745921e-02 2.316537e+00
5.512449e+00 2.716880e-02 2.318026e+00
5.513449e+00 3.055631e-02 2.319478e+00
5.514449e+00 -3.576121e-02 2.320892e+00
5.515448e+00 -1.074455e-01 2.322269e+00
5.516448e+00 -2.161727e-01 2.323610e+00
5.517448e+00 -1.485867e-01 2.324914e+00
5.518448e+00 -2.853987e-01 2.326182e+00
5.519448e+00 -1.339055e-01 2.327415e+00
5.520448e+00 -1.113402e-01 2.328612e+00
5.521448e+00 4.656658e-02 2.329774e+00
5.522448e+00 2.318163e-02 2.330901e+00
5.523448e+00 -7.639399e-02 2.331995e+00
5.524448e+00 -4.434944e-02 2.333054e+00
5.525447e+00 -2.043303e-01 2.334079e+00
5.526447e+00 -3.026710e-01 2.335071e+00
5.527447e+00 -2.444629e-01 2.336030e+00
5.528447e+00 -3.230595e-01 2.336956e+00
5.529447e+00 -2.463486e-01 2.337849e+00
5.530447e+00 -1.334057e-01 2.338711e+00
5.531447e+00 -4.680150e-02 2.339540e+00
5.532447e+00 -1.089550e-01 2.340338e+00
5.533447e+00 -1.462822e-01 2.341105e+00
5.534447e+00 -9.296647e-02 2.341841e+00
5.535446e+00 -2.146087e-01 2.342547e+00
5.536446e+00 -2.331144e-01 2.343222e+00
5.537446e+00 -3.351987e-01 2.343867e+00
5.538446e+00 -3.386300e-01 2.344482e+00
5.539446e+00 -2.626021e-01 2.345068e+00
5.540446e+00 -1.078859e-01 2.345625e+00
5.541446e+00 -1.624141e-01 2.346153e+00
5.542446e+00 -2.057962e-01 2.346653e+00
5.543446e+00 -1.561055e-01 2.347124e+00
5.544446e+00 -2.460012e-01 2.347568e+00
5.545445e+00 -3.578053e-01 2.347984e+00
5.546445e+00 -4.135481e-01 2.348373e+00
5.547445e+00 -3.839679e-01 2.348734e+00
5.548445e+00 -3.900723e-01 2.349069e+00
5.549445e+00 -3.785259e-01 2.349377e+00
5.550445e+00 -3.130082e-01 2.349659e+00
5.551445e+00 -2.581730e-01 2.349916e+00
5.552445e+00 -2.298104e-01 2.350146e+00
5.553445e+00 -3.114959e-01 2.350352e+00
5.554445e+00 -2.679521e-01 2.350532e+00
5.555444e+00 -3.090359e-01 2.350687e+00
5.556444e+00 -5.525921e-01 2.350818e+00
5.557444e+00 -3.839407e-01 2.350924e+00
5.558444e+00 -4.861363e-01 2.351007e+00
5.559444e+00 -3.656337e-01 2.351066e+00
5.560444e+00 -3.411809e-01 2.351101e+00
5.561444e+00 -2.978100e-01 2.351114e+00
5.562444e+00 -2.630922e-01 2.351103e+00
5.563444e+00 -3.411373e-01 2.351070e+00
5.564444e+00 -3.247992e-01 2.351014e+00
5.565443e+00 -4.164989e-01 2.350936e+00
5.566443e+00 -4.281213e-01 2.350836e+00
5.567443e+00 -5.697385e-01 2.350715e+00
5.568443e+00 -4.988382e-01 2.350572e+00
5.569443e+00 -5.000146e-01 2.350408e+00
5.570443e+00 -4.343598e-01 2.350223e+00
5.571443e+00 -4.458645e-01 2.350018e+00
5.572443e+00 -3.000021e-01 2.349792e+00
5.573443e+00 -2.629108e-01 2.349546e+00
5.574443e+00 -3.654934e-01 2.349280e+00
5.575442e+00 -5.118817e-01 2.348995e+00
5.576442e+00 -4.710033e-01 2.348690e+00
5.577442e+00 -5.304496e-01 2.348366e+00
5.578442e+00 -4.572657e-01 2.348023e+00
5.579442e+00 -4.949940e-01 2.347661e+00
5.580442e+00 -4.979727e-01 2.347281e+00
5.581442e+00 -4.078680e-01 2.346883e+00
5.582442e+00 -4.319751e-01 2.346466e+00
5.583442e+00 -4.596034e-01 2.346032e+00
5.584442e+00 -5.735002e-01 2.345581e+00
5.585441e+00 -5.182563e-01 2.345112e+00
5.586441e+00 -5.931487e-01 2.344626e+00
5.587441e+00 -6.322788e-01 2.344123e+00
5.588441e+00 -7.064248e-01 2.343604e+00
5.589441e+00 -5.289462e-01 2.343068e+00
5.590441e+00 -5.044218e-01 2.342516e+00
5.591441e+00 -5.181031e-01 2.341948e+00
5.592441e+00 -5.052668e-01 2.341364e+00
5.593441e+00 -5.231935e-01 2.340765e+00
5.594441e+00 -4.827271e-01 2.340151e+00
5.595440e+00 -6.067309e-01 2.339521e+00
5.596440e+00 -6.851838e-01 2.338876e+00
5.597440e+00 -7.126420e-01 2.338217e+00
5.598440e+00 -6.467943e-01 2.337543e+00
5.599440e+00 -6.178610e-01 2.336855e+00
5.600440e+00 -5.557301e-01 2.336153e+00
5.601440e+00 -4.712013e-01 2.335438e+00
5.602440e+00 -5.144334e-01 2.334708e+00
5.603440e+00 -5.433046e-01 2.333965e+00
5.604440e+00 -5.629526e-01 2.333209e+00
5.605439e+00 -6.062587e-01 2.332439e+00
5.606439e+00 -6.963206e-01 2.331657e+00
5.607439e+00 -7.512304e-01 2.330863e+00
5.608439e+00 -6.545216e-01 2.330055e+00
5.609439e+00 -6.097401e-01 2.329236e+00
5.610439e+00 -6.000389e-01 2.328404e+00
5.611439e+00 -5.267217e-01 2.327561e+00
5.612439e+00 -5.398639e-01 2.326705e+00
5.613439e+00 -5.615319e-01 2.325839e+00
5.614439e+00 -7.301254e-01 2.324960e+00
5.615438e+00 -6.863013e-01 2.324071e+00
5.616438e+00 -8.282518e-01 2.323171e+00
5.617438e+00 -7.931244e-01 2.322260e+00
5.618438e+00 -8.285921e-01 2.321339e+00
5.619438e+00 -7.502075e-01 2.320407e+00
5.620438e+00 -6.621272e-01 2.319464e+00
5.621438e+00 -6.540892e-01 2.318512e+00
5.622438e+00 -6.577814e-01 2.317550e+00
5.623438e+00 -6.274249e-01 2.316578e+00
5.624438e+00 -6.951578e-01 2.315597e+00
5.625437e+00 -7.391655e-01 2.314606e+00
5.626437e+00 -7.759773e-01 2.313606e+00
5.627437e+00 -8.576112e-01 2.312597e+00
5.628437e+00 -7.780159e-01 2.311579e+00
5.629437e+00 -7.948783e-01 2.310553e+00
5.630437e+00 -7.010100e-01 2.309518e+00
5.631437e+00 -5.889651e-01 2.308475e+00
5.632437e+00 -5.606920e-01 2.307423e+00
5.633437e+00 -7.006932e-01 2.306363e+00
5.634437e+00 -7.810776e-01 2.305296e+00
5.635436e+00 -7.150218e-01 2.304221e+00
5.636436e+00 -9.109582e-01 2.303138e+00
5.637436e+00 -8.491577e-01 2.302048e+00
5.638436e+00 -8.266236e-01 2.300951e+00
5.639436e+00 -8.077135e-01 2.299847e+00
5.640436e+00 -7.546704e-01 2.298735e+00
5.641436e+00 -6.288186e-01 2.297617e+00
5.642436e+00 -6.996143e-01 2.296493e+00
5.643436e+00 -7.629960e-01 2.295362e+00
5.644436e+00 -7.581535e-01 2.294224e+00
5.645435e+00 -8.773235e-01 2.293081e+00
5.646435e+00 -9.134088e-01 2.291931e+00
5.647435e+00 -7.985277e-01 2.290776e+00
5.648435e+00 -8.919317e-01 2.289615e+00
5.649435e+00 -7.890350e-01 2.288448e+00
5.650435e+00 -7.567272e-01 2.287276e+00
5.651435e+00 -7.802095e-01 2.286099e+00
5.652435e+00 -6.706390e-01 2.284916e+00
5.653435e+00 -7.899722e-01 2.283729e+00
5.654435e+00 -8.576628e-01 2.282537e+00
5.655434e+00 -8.616661e-01 2.281340e+00
5.656434e+00 -8.800594e-01 2.280138e+00
5.657434e+00 -9.325960e-01 2.278932e+00
5.658434e+00 -9.185148e-01 2.277722e+00
5.659434e+00 -9.041766e-01 2.276508e+00
5.660434e+00 -8.178438e-01 2.275290e+00
5.661434e+00 -6.919540e-01 2.274067e+00
5.662434e+00 -7.542378e-01 2.272842e+00
5.663434e+00 -7.612058e-01 2.271612e+00
5.664434e+00 -8.885431e-01 2.270379e+00
5.665433e+00 -8.224476e-01 2.269143e+00
5.666433e+00 -9.612464e-01 2.267904e+00
5.667433e+00 -9.579093e-01 2.266661e+00
5.668433e+00 -9.593344e-01 2.265416e+00
5.669433e+00 -8.382612e-01 2.264167e+00
5.670433e+00 -8.183924e-01 2.262917e+00
5.671433e+00 -7.513673e-01 2.261663e+00
5.672433e+00 -7.891614e-01 2.260407e+00
5.673433e+00 -8.447268e-01 2.259149e+00
5.674433e+00 -8.191638e-01 2.257889e+00
5.675432e+00 -9.653350e-01 2.256627e+00
5.676432e+00 -8.929965e-01 2.255362e+00
5.677432e+00 -1.037318e+00 2.254097e+00
5.678432e+00 -1.040484e+00 2.252829e+00
5.679432e+00 -9.199552e-01 2.251560e+00
5.680432e+00 -9.305675e-01 2.250289e+00
5.681432e+00 -7.882342e-01 2.249018e+00
5.682432e+00 -8.346176e-01 2.247745e+00
5.683432e+00 -7.667254e-01 2.246471e+00
5.684432e+00 -8.596482e-01 2.245196e+00
5.685431e+00 -1.024498e+00 2.243920e+00
5.686431e+00 -9.750903e-01 2.242644e+00
5.687431e+00 -1.012181e+00 2.241367e+00
5.688431e+00 -1.067421e+00 2.240089e+00
5.689431e+00 -9.893786e-01 2.238812e+00
5.690431e+00 -9.297264e-01 2.237534e+00
5.691431e+00 -8.529451e-01 2.236256e+00
5.692431e+00 -9.377341e-01 2.234978e+00
5.693431e+00 -8.281760e-01 2.233700e+00
5.694431e+00 -8.381760e-01 2.232423e+00
5.695430e+00 -9.348337e-01 2.231146e+00
5.696430e+00 -1.092149e+00 2.229869e+00
5.697430e+00 -1.021372e+00 2.228593e+00
5.698430e+00 -9.753826e-01 2.227318e+00
5.699430e+00 -1.057631e+00 2.226044e+00
5.700430e+00 -9.809621e-01 2.224771e+00
5.701430e+00 -8.777749e-01 2.223498e+00
5.702430e+00 -9.137424e-01 2.222227e+00
5.703430e+00 -9.110768e-01 2.220957e+00
5.704430e+00 -9.811789e-01 2.219689e+00
5.705429e+00 -8.920316e-01 2.218422e+00
5.706429e+00 -1.141208e+00 2.217157e+00
5.707429e+00 -1.062583e+00 2.215894e+00
5.708429e+00 -9.930147e-01 2.214632e+00
5.709429e+00 -1.024583e+00 2.213372e+00
5.710429e+00 -9.792104e-01 2.212115e+00
5.711429e+00 -9.529435e-01 2.210859e+00
5.712429e+00 -8.177218e-01 2.209606e+00
5.713429e+00 -9.292304e-01 2.208356e+00
5.714429e+00 -9.986334e-01 2.207108e+00
5.715428e+00 -1.075703e+00 2.205862e+00
5.716428e+00 -9.856706e-01 2.204619e+00
5.717428e+00 -1.054555e+00 2.203379e+00
5.718428e+00 -1.043976e+00 2.202143e+00
5.719428e+00 -9.597714e-01 2.200909e+00
5.720428e+00 -9.503253e-01 2.199678e+00
5.721428e+00 -8.913799e-01 2.198450e+00
5.722428e+00 -8.291223e-01 2.197226e+00
5.723428e+00 -8.783361e-01 2.196006e+00
5.724428e+00 -1.075027e+00 2.194789e+00
5.725427e+00 -1.032367e+00 2.193576e+00
5.726427e+00 -1.180257e+00 2.192366e+00
5.727427e+00 -1.051666e+00 2.191160e+00
5.728427e+00 -1.080561e+00 2.189959e+00
5.729427e+00 -1.067330e+00 2.188761e+00
5.730427e+00 -9.923161e-01 2.187568e+00
5.731427e+00 -8.063451e-01 2.186379e+00
5.732427e+00 -8.645100e-01 2.185195e+00
5.733427e+00 -9.202586e-01 2.184015e+00
5.734427e+00 -9.536832e-01 2.182840e+00
5.735426e+00 -9.455774e-01 2.181669e+00
5.736426e+00 -1.145137e+00 2.180503e+00
5.737426e+00 -1.197680e+00 2.179342e+00
5.738426e+00 -1.166813e+00 2.178187e+00
5.739426e+00 -1.069181e+00 2.177036e+00
5.740426e+00 -9.071704e-01 2.175891e+00
5.741426e+00 -9.253088e-01 2.174751e+00
5.742426e+00 -9.809480e-01 2.173616e+00
5.743426e+00 -1.014789e+00 2.172487e+00
5.744426e+00 -1.067946e+00 2.171364e+00
5.745425e+00 -9.678918e-01 2.170246e+00
5.746425e+00 -1.033204e+00 2.169135e+00
5.747425e+00 -1.141938e+00 2.168029e+00
5.748425e+00 -1.115268e+00 2.166929e+00
5.749425e+00 -1.042199e+00 2.165836e+00
5.750425e+00 -9.176375e-01 2.164748e+00
5.751425e+00 -9.015186e-01 2.163667e+00
5.752425e+00 -8.968513e-01 2.162593e+00
5.753425e+00 -9.118443e-01 2.161525e+00
5.754425e+00 -9.181873e-01 2.160464e+00
5.755424e+00 -9.732366e-01 2.159409e+00
5.756424e+00 -9.233744e-01 2.158362e+00
5.757424e+00 -1.103973e+00 2.157321e+00
5.758424e+00 -1.141497e+00 2.156287e+00
5.759424e+00 -1.106789e+00 2.155261e+00
5.760424e+00 -9.441597e-01 2.154241e+00
5.761424e+00 -9.853572e-01 2.153229e+00
5.762424e+00 -8.307174e-01 2.152225e+00
5.763424e+00 -9.212700e-01 2.151228e+00
5.764424e+00 -9.459087e-01 2.150238e+00
5.765423e+00 -1.040128e+00 2.149257e+00
5.766423e+00 -1.078174e+00 2.148283e+00
5.767423e+00 -1.010086e+00 2.147317e+00
5.768423e+00 -1.079788e+00 2.146359e+00
5.769423e+00 -9.674763e-01 2.145409e+00
5.770423e+00 -1.044873e+00 2.144467e+00
5.771423e+00 -8.870845e-01 2.143534e+00
5.772423e+00 -9.083344e-01 2.142609e+00
5.773423e+00 -9.170850e-01 2.141692e+00
5.774423e+00 -9.616285e-01 2.140784e+00
5.775422e+00 -9.672587e-01 2.139885e+00
5.776422e+00 -1.075212e+00 2.138994e+00
5.777422e+00 -1.154076e+00 2.138112e+00
5.778422e+00 -1.086406e+00 2.137239e+00
5.779422e+00 -1.088864e+00 2.136376e+00
5.780422e+00 -8.773783e-01 2.135521e+00
5.781422e+00 -8.828720e-01 2.134675e+00
5.782422e+00 -9.024786e-01 2.133839e+00
5.783422e+00 -8.777804e-01 2.133012e+00
5.784422e+00 -8.922681e-01 2.132195e+00
5.785421e+00 -1.037639e+00 2.131387e+00
5.786421e+00 -1.084011e+00 2.130589e+00
5.787421e+00 -1.003594e+00 2.129800e+00
5.788421e+00 -1.070113e+00 2.129021e+00
5.789421e+00 -1.012822e+00 2.128253e+00
5.790421e+00 -9.365119e-01 2.127494e+00
5.791421e+00 -8.496773e-01 2.126745e+00
5.792421e+00 -8.503761e-01 2.126007e+00
5.793421e+00 -8.313797e-01 2.125278e+00
5.794421e+00 -9.349221e-01 2.124560e+00
5.795420e+00 -9.274139e-01 2.123853e+00
5.796420e+00 -1.019667e+00 2.123156e+00
5.797420e+00 -1.105067e+00 2.122469e+00
5.798420e+00 -1.061371e+00 2.121794e+00
5.799420e+00 -1.019109e+00 2.121128e+00
5.800420e+00 -9.699399e-01 2.120474e+00
5.801420e+00 -8.821746e-01 2.119831e+00
5.802420e+00 -9.125921e-01 2.119198e+00
5.803420e+00 -9.160396e-01 2.118577e+00
5.804420e+00 -8.515988e-01 2.117967e+00
5.805419e+00 -9.354327e-01 2.117368e+00
5.806419e+00 -1.007784e+00 2.116780e+00
5.807419e+00 -1.011480e+00 2.116204e+00
5.808419e+00 -9.949002e-01 2.115639e+00
5.809419e+00 -9.979744e-01 2.115086e+00
5.810419e+00 -8.856399e-01 2.114544e+00
5.811419e+00 -9.344193e-01 2.114014e+00
5.812419e+00 -8.605163e-01 2.113496e+00
5.813419e+00 -8.709656e-01 2.112989e+00
5.814419e+00 -9.112494e-01 2.112494e+00
5.815418e+00 -9.993154e-01 2.112012e+00
5.816418e+00 -9.755520e-01 2.111541e+00
5.817418e+00 -9.577034e-01 2.111082e+00
5.818418e+00 -9.803894e-01 2.110636e+00
5.819418e+00 -9.235484e-01 2.110201e+00
5.820418e+00 -8.259606e-01 2.109779e+00
5.821418e+00 -8.048320e-01 2.109370e+00
5.822418e+00 -7.638759e-01 2.108972e+00
5.823418e+00 -9.174258e-01 2.108588e+00
5.824418e+00 -9.693768e-01 2.108215e+00
5.825417e+00 -9.658581e-01 2.107856e+00
5.826417e+00 -9.350534e-01 2.107508e+00
5.827417e+00 -9.329338e-01 2.107174e+00
5.828417e+00 -8.951393e-01 2.106852e+00
5.829417e+00 -9.811260e-01 2.106544e+00
5.830417e+00 -8.855220e-01 2.106248e+00
5.831417e+00 -7.949091e-01 2.105965e+00
5.832417e+00 -7.151442e-01 2.105695e+00
5.833417e+00 -8.629974e-01 2.105438e+00
5.834417e+00 -8.619413e-01 2.105194e+00
5.835416e+00 -9.627102e-01 2.104963e+00
5.836416e+00 -8.783773e-01 2.104745e+00
5.837416e+00 -9.793604e-01 2.104541e+00
5.838416e+00 -9.430777e-01 2.104349e+00
5.839416e+00 -8.731465e-01 2.104171e+00
5.840416e+00 -7.370212e-01 2.104007e+00
5.841416e+00 -7.828977e-01 2.103855e+00
5.842416e+00 -7.219984e-01 2.103718e+00
5.843416e+00 -8.025550e-01 2.103593e+00
5.844416e+00 -7.852115e-01 2.103482e+00
5.845415e+00 -8.008091e-01 2.103385e+00
5.846415e+00 -9.260683e-01 2.103301e+00
5.847415e+00 -9.561693e-01 2.103230e+00
5.848415e+00 -8.615928e-01 2.103174e+00
5.849415e+00 -8.746485e-01 2.103131e+00
5.850415e+00 -8.228093e-01 2.103101e+00
5.851415e+00 -6.871661e-01 2.103085e+00
5.852415e+00 -7.491451e-01 2.103083e+00
5.853415e+00 -6.563541e-01 2.103095e+00
5.854415e+00 -7.654287e-01 2.103120e+00
5.855414e+00 -7.888388e-01 2.103159e+00
5.856414e+00 -8.719264e-01 2.103211e+00
5.857414e+00 -9.359502e-01 2.103278e+00
5.858414e+00 -9.155460e-01 2.103358e+00
5.859414e+00 -8.705860e-01 2.103452e+00
5.860414e+00 -6.683801e-01 2.103560e+00
5.861414e+00 -6.645813e-01 2.103681e+00
5.862414e+00 -6.790279e-01 2.103817e+00
5.863414e+00 -6.267324e-01 2.103966e+00
5.864414e+00 -7.289631e-01 2.104129e+00
5.865413e+00 -7.330139e-01 2.104305e+00
5.866413e+00 -8.335424e-01 2.104496e+00
5.867413e+00 -7.810449e-01 2.104700e+00
5.868413e+00 -8.623855e-01 2.104918e+00
5.869413e+00 -7.154715e-01 2.105149e+00
5.870413e+00 -7.027051e-01 2.105394e+00
5.871413e+00 -6.116516e-01 2.105653e+00
5.872413e+00 -6.079333e-01 2.105926e+00
5.873413e+00 -6.290332e-01 2.106212e+00
5.874413e+00 -5.935349e-01 2.106512e+00
5.875412e+00 -7.312317e-01 2.106825e+00
5.876412e+00 -6.902827e-01 2.107152e+00
5.877412e+00 -8.522067e-01 2.107493e+00
5.878412e+00 -7.491687e-01 2.107847e+00
5.879412e+00 -7.850280e-01 2.108214e+00
5.880412e+00 -7.367434e-01 2.108595e+00
5.881412e+00 -5.927912e-01 2.108989e+00
5.882412e+00 -6.061676e-01 2.109396e+00
5.883412e+00 -5.846014e-01 2.109817e+00
5.884412e+00 -5.417505e-01 2.110251e+00
5.885411e+00 -6.815160e-01 2.110698e+00
5.886411e+00 -7.775480e-01 2.111158e+00
5.887411e+00 -7.397665e-01 2.111631e+00
5.888411e+00 -7.018515e-01 2.112117e+00
5.889411e+00 -6.331389e-01 2.112616e+00
5.890411e+00 -6.647741e-01 2.113128e+00
5.891411e+00 -4.992124e-01 2.113652e+00
5.892411e+00 -4.958759e-01 2.114189e+00
5.893411e+00 -5.000467e-01 2.114739e+00
5.894411e+00 -5.514227e-01 2.115301e+00
5.895410e+00 -6.569896e-01 2.115876e+00
5.896410e+00 -6.197744e-01 2.116463e+00
5.897410e+00 -7.816223e-01 2.117063e+00
5.898410e+00 -5.823924e-01 2.117674e+00
5.899410e+00 -6.892450e-01 2.118298e+00
5.900410e+00 -6.591377e-01 2.118934e+00
5.901410e+00 -5.250084e-01 2.119581e+00
5.902410e+00 -3.510773e-01 2.120240e+00
5.903410e+00 -4.768762e-01 2.120911e+00
5.904410e+00 -5.384254e-01 2.121594e+00
5.905409e+00 -6.353630e-01 2.122288e+00
5.906409e+00 -6.374462e-01 2.122993e+00
5.907409e+00 -6.014437e-01 2.123710e+00
5.908409e+00 -6.712250e-01 2.124438e+00
5.909409e+00 -5.715358e-01 2.125177e+00
5.910409e+00 -5.368575e-01 2.125926e+00
5.911409e+00 -4.859688e-01 2.126687e+00
5.912409e+00 -4.701215e-01 2.127458e+00
5.913409e+00 -4.655637e-01 2.128239e+00
5.914409e+00 -4.605444e-01 2.129031e+00
5.915408e+00 -4.833668e-01 2.129833e+00
5.916408e+00 -4.973081e-01 2.130645e+00
5.917408e+00 -6.491191e-01 2.131467e+00
5.918408e+00 -6.014772e-01 2.132299e+00
5.919408e+00 -5.229415e-01 2.133141e+00
5.920408e+00 -4.295102e-01 2.133992e+00
5.921408e+00 -3.677502e-01 2.134852e+00
5.922408e+00 -3.129027e-01 2.135721e+00
5.923408e+00 -3.546410e-01 2.136600e+00
5.924408e+00 -3.527946e-01 2.137487e+00
5.925407e+00 -5.006277e-01 2.138383e+00
5.926407e+00 -5.186108e-01 2.139288e+00
5.927407e+00 -5.076880e-01 2.140201e+00
5.928407e+00 -5.277390e-01 2.141122e+00
5.929407e+00 -4.512369e-01 2.142052e+00
5.930407e+00 -3.858125e-01 2.142989e+00
5.931407e+00 -2.899064e-01 2.143934e+00
5.932407e+00 -2.866814e-01 2.144886e+00
5.933407e+00 -2.983149e-01 2.145846e+00
5.934407e+00 -3.689051e-01 2.146812e+00
5.935406e+00 -4.541652e-01 2.147786e+00
5.936406e+00 -4.909074e-01 2.148767e+00
5.937406e+00 -4.922182e-01 2.149754e+00
